STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT,Year
8221099999,1985-11-27,40.493556,-3.566764,609.6,"BARAJAS, SP",39.1,24,32.8,24,9999.9,0,999.9,0,6.4,24,4.5,24,18.1,999.9,46.4, ,30.2,*,0.2,F,999.9,10000,1985
8221099999,1985-11-28,40.493556,-3.566764,609.6,"BARAJAS, SP",34.2,24,28.3,24,9999.9,0,999.9,0,6.0,24,0.2,24,5.1,999.9,46.4, ,24.8,*,0.0,D,999.9,0,1985
8221099999,1985-11-29,40.493556,-3.566764,609.6,"BARAJAS, SP",35.7,24,31.6,24,9999.9,0,999.9,0,5.3,24,0.0,24,4.1,999.9,47.5, ,27.5, ,0.0,D,999.9,0,1985
8221099999,1985-11-30,40.493556,-3.566764,609.6,"BARAJAS, SP",40.3,24,37.7,24,9999.9,0,999.9,0,5.4,24,0.0,24,6.0,999.9,55.4,*,30.2,*,0.0,C,999.9,0,1985
8221099999,1985-12-01,40.493556,-3.566764,609.6,"BARAJAS, SP",42.9,24,38.9,24,9999.9,0,999.9,0,3.8,24,1.7,24,6.0,999.9,59.0,*,32.0,*,0.0,D,999.9,100000,1985
8221099999,1985-12-02,40.493556,-3.566764,609.6,"BARAJAS, SP",46.8,24,41.6,24,9999.9,0,999.9,0,6.3,24,0.7,24,4.1,999.9,65.1, ,34.5, ,0.0,D,999.9,0,1985
8221099999,1985-12-03,40.493556,-3.566764,609.6,"BARAJAS, SP",46.8,24,40.1,24,9999.9,0,999.9,0,6.2,24,0.6,24,5.1,999.9,65.3, ,34.7, ,0.0,D,999.9,0,1985
8221099999,1985-12-04,40.493556,-3.566764,609.6,"BARAJAS, SP",47.3,24,40.3,24,9999.9,0,999.9,0,6.3,24,0.8,24,6.0,999.9,63.3, ,35.6,*,0.0,D,999.9,0,1985
8221099999,1985-12-05,40.493556,-3.566764,609.6,"BARAJAS, SP",45.1,24,41.8,24,9999.9,0,999.9,0,6.7,24,4.2,24,15.9,999.9,50.0, ,37.4, ,0.24,E,999.9,10000,1985
8221099999,1985-12-06,40.493556,-3.566764,609.6,"BARAJAS, SP",40.3,24,38.6,24,9999.9,0,999.9,0,3.6,24,0.2,24,6.0,999.9,50.0, ,32.0,*,0.0,E,999.9,100000,1985
8221099999,1985-12-07,40.493556,-3.566764,609.6,"BARAJAS, SP",37.5,24,36.9,24,9999.9,0,999.9,0,0.6,24,0.0,24,999.9,999.9,41.7, ,29.3, ,0.0,D,999.9,110000,1985
8221099999,1985-12-08,40.493556,-3.566764,609.6,"BARAJAS, SP",42.8,24,41.7,24,9999.9,0,999.9,0,2.2,24,0.3,24,8.0,999.9,48.2,*,40.1, ,0.08,E,999.9,110010,1985
8221099999,1985-12-09,40.493556,-3.566764,609.6,"BARAJAS, SP",41.6,24,32.4,24,9999.9,0,999.9,0,6.6,24,6.2,24,12.0,999.9,48.7, ,32.0,*,0.0,C,999.9,0,1985
8221099999,1985-12-10,40.493556,-3.566764,609.6,"BARAJAS, SP",33.9,24,30.6,24,9999.9,0,999.9,0,4.7,24,0.3,24,4.1,999.9,40.6, ,25.3, ,0.04,E,999.9,10000,1985
8221099999,1985-12-11,40.493556,-3.566764,609.6,"BARAJAS, SP",38.8,24,37.2,24,9999.9,0,999.9,0,2.1,24,1.6,24,6.0,999.9,42.8,*,35.6,*,0.0,C,999.9,0,1985
8221099999,1985-12-12,40.493556,-3.566764,609.6,"BARAJAS, SP",38.2,24,36.6,24,9999.9,0,999.9,0,0.9,24,0.0,24,4.1,999.9,50.0, ,32.0,*,0.0,D,999.9,100000,1985
8221099999,1985-12-13,40.493556,-3.566764,609.6,"BARAJAS, SP",33.8,24,33.7,24,9999.9,0,999.9,0,0.3,24,0.2,24,4.1,999.9,42.8,*,30.2,*,0.0,D,999.9,100000,1985
8221099999,1985-12-14,40.493556,-3.566764,609.6,"BARAJAS, SP",37.4,24,31.4,24,9999.9,0,999.9,0,3.5,24,2.4,24,9.9,999.9,52.2, ,26.6,*,0.0,D,999.9,100000,1985
8221099999,1985-12-15,40.493556,-3.566764,609.6,"BARAJAS, SP",37.5,24,33.9,24,9999.9,0,999.9,0,6.4,24,0.0,24,999.9,999.9,56.1, ,26.6,*,0.0,D,999.9,0,1985
8221099999,1985-12-16,40.493556,-3.566764,609.6,"BARAJAS, SP",37.1,24,32.1,24,9999.9,0,999.9,0,5.0,24,0.8,24,6.0,999.9,54.3, ,26.2, ,0.0,D,999.9,0,1985
8221099999,1985-12-17,40.493556,-3.566764,609.6,"BARAJAS, SP",37.2,24,30.4,24,9999.9,0,999.9,0,4.5,24,0.0,24,999.9,999.9,56.1, ,26.6, ,0.0,D,999.9,0,1985
8221099999,1985-12-18,40.493556,-3.566764,609.6,"BARAJAS, SP",35.5,24,30.0,24,9999.9,0,999.9,0,5.7,24,0.0,24,999.9,999.9,48.6,*,26.6, ,0.0,C,999.9,0,1985
8221099999,1985-12-19,40.493556,-3.566764,609.6,"BARAJAS, SP",38.0,24,32.2,24,1025.9,4,955.8,4,4.4,24,2.3,24,8.0,999.9,51.8,*,28.4,*,0.0,D,999.9,100000,1985
8221099999,1985-12-20,40.493556,-3.566764,609.6,"BARAJAS, SP",31.3,24,30.7,24,9999.9,0,999.9,0,0.7,24,0.5,24,4.1,999.9,38.1, ,23.0,*,0.0,D,999.9,100000,1985
8221099999,1985-12-21,40.493556,-3.566764,609.6,"BARAJAS, SP",35.8,23,34.5,23,9999.9,0,999.9,0,2.5,23,0.0,23,999.9,999.9,43.2, ,30.2, ,0.0,D,999.9,100000,1985
8221099999,1985-12-22,40.493556,-3.566764,609.6,"BARAJAS, SP",39.2,24,36.7,24,9999.9,0,999.9,0,5.3,24,3.0,24,22.0,32.1,47.1, ,30.2,*,0.39,E,999.9,10000,1985
8221099999,1985-12-23,40.493556,-3.566764,609.6,"BARAJAS, SP",41.4,24,33.7,24,9999.9,0,999.9,0,7.3,24,5.7,24,12.0,999.9,50.2, ,37.4, ,0.0,D,999.9,10000,1985
8221099999,1985-12-24,40.493556,-3.566764,609.6,"BARAJAS, SP",49.6,24,47.0,24,9999.9,0,999.9,0,6.2,24,11.6,24,18.1,22.0,57.2,*,39.6, ,0.12,D,999.9,10000,1985
8221099999,1985-12-25,40.493556,-3.566764,609.6,"BARAJAS, SP",51.4,24,45.6,24,9999.9,0,999.9,0,6.5,24,16.0,24,20.0,24.1,56.5, ,44.6,*,0.16,E,999.9,10000,1985
8221099999,1985-12-26,40.493556,-3.566764,609.6,"BARAJAS, SP",44.5,24,38.1,24,9999.9,0,999.9,0,7.4,24,9.3,24,15.9,999.9,50.0,*,38.8, ,0.0,C,999.9,0,1985
8221099999,1985-12-27,40.493556,-3.566764,609.6,"BARAJAS, SP",45.0,24,42.3,24,9999.9,0,999.9,0,6.1,24,4.6,24,14.0,22.0,50.0, ,40.3, ,0.31,F,999.9,10000,1985
8221099999,1985-12-28,40.493556,-3.566764,609.6,"BARAJAS, SP",48.4,24,44.0,24,9999.9,0,999.9,0,6.4,24,8.0,24,15.9,22.0,51.8, ,44.6,*,0.67,F,999.9,10010,1985
8221099999,1985-12-29,40.493556,-3.566764,609.6,"BARAJAS, SP",41.9,24,38.6,24,9999.9,0,999.9,0,6.6,24,8.4,24,15.0,18.1,46.4,*,37.4,*,0.12,E,999.9,10000,1985
8221099999,1985-12-30,40.493556,-3.566764,609.6,"BARAJAS, SP",35.6,24,29.2,24,1010.6,4,941.1,4,7.1,24,6.7,24,18.1,20.0,39.2,*,32.0,*,0.31,F,999.9,11000,1985
8221099999,1985-12-31,40.493556,-3.566764,609.6,"BARAJAS, SP",36.3,24,30.1,24,9999.9,0,999.9,0,6.3,24,6.5,24,20.0,28.0,45.3, ,28.4,*,0.02,E,999.9,1000,1985
8221099999,1986-01-01,40.493556,-3.566764,609.6,"BARAJAS, SP",48.2,24,42.2,24,9999.9,0,944.1,24,6.8,24,13.0,24,20.0,29.9,53.6, ,40.6, ,0.05,F,999.9,10000,1986
8221099999,1986-01-02,40.493556,-3.566764,609.6,"BARAJAS, SP",47.3,24,40.2,24,9999.9,0,941.2,24,6.9,24,13.1,24,20.0,29.9,51.8, ,41.0,*,0.08,E,999.9,10000,1986
8221099999,1986-01-03,40.493556,-3.566764,609.6,"BARAJAS, SP",42.5,22,36.6,22,9999.9,0,941.8,22,8.0,22,9.8,22,18.1,999.9,47.1, ,38.3, ,0.12,F,999.9,10000,1986
8221099999,1986-01-04,40.493556,-3.566764,609.6,"BARAJAS, SP",39.1,20,30.0,20,9999.9,0,952.5,20,7.0,20,0.7,20,8.0,999.9,49.1, ,30.2,*,0.0,C,999.9,0,1986
8221099999,1986-01-05,40.493556,-3.566764,609.6,"BARAJAS, SP",38.9,24,32.5,24,9999.9,0,948.8,24,6.9,24,7.4,24,18.1,32.1,48.2,*,30.2,*,0.01,E,999.9,10000,1986
8221099999,1986-01-06,40.493556,-3.566764,609.6,"BARAJAS, SP",40.1,24,27.2,24,9999.9,0,952.5,24,7.2,24,7.5,24,14.0,999.9,48.9, ,35.6, ,0.0,D,999.9,0,1986
8221099999,1986-01-07,40.493556,-3.566764,609.6,"BARAJAS, SP",38.1,23,34.2,23,9999.9,0,945.8,23,6.9,23,1.9,23,8.0,999.9,42.8,*,33.3, ,0.08,E,999.9,10000,1986
8221099999,1986-01-08,40.493556,-3.566764,609.6,"BARAJAS, SP",39.7,24,34.7,24,9999.9,0,947.0,24,6.1,24,3.0,24,9.9,999.9,50.0, ,32.0,*,0.08,E,999.9,100000,1986
8221099999,1986-01-09,40.493556,-3.566764,609.6,"BARAJAS, SP",33.7,24,32.3,24,9999.9,0,957.5,24,0.4,24,0.2,24,4.1,999.9,41.0,*,30.2,*,0.0,D,999.9,100000,1986
8221099999,1986-01-10,40.493556,-3.566764,609.6,"BARAJAS, SP",35.1,24,32.6,24,9999.9,0,965.2,24,1.2,24,0.2,24,4.1,999.9,47.1, ,28.4, ,0.0,D,999.9,100000,1986
8221099999,1986-01-11,40.493556,-3.566764,609.6,"BARAJAS, SP",33.6,24,32.6,24,9999.9,0,965.7,24,0.3,24,0.6,24,6.0,999.9,39.2,*,30.2,*,0.0,D,999.9,100000,1986
8221099999,1986-01-12,40.493556,-3.566764,609.6,"BARAJAS, SP",39.3,24,33.4,24,9999.9,0,964.7,24,3.1,24,1.3,24,9.9,999.9,54.0, ,29.8,*,0.0,D,999.9,100000,1986
8221099999,1986-01-13,40.493556,-3.566764,609.6,"BARAJAS, SP",37.9,24,31.8,24,9999.9,0,966.7,24,5.9,24,0.6,24,5.1,999.9,51.8, ,28.4,*,0.0,D,999.9,0,1986
8221099999,1986-01-14,40.493556,-3.566764,609.6,"BARAJAS, SP",34.2,24,30.6,24,1036.9,4,964.0,24,3.4,24,1.4,24,8.0,999.9,46.4,*,24.4, ,0.0,D,999.9,0,1986
8221099999,1986-01-15,40.493556,-3.566764,609.6,"BARAJAS, SP",37.4,23,32.5,23,1029.9,5,959.4,23,2.4,23,1.8,23,8.0,999.9,52.5, ,26.6,*,0.0,D,999.9,100000,1986
8221099999,1986-01-16,40.493556,-3.566764,609.6,"BARAJAS, SP",43.6,24,33.7,24,1026.7,4,957.5,24,6.9,24,1.8,24,9.9,999.9,56.1, ,33.1, ,0.0,D,999.9,0,1986
8221099999,1986-01-17,40.493556,-3.566764,609.6,"BARAJAS, SP",37.8,24,30.2,24,9999.9,0,959.2,24,5.8,24,1.1,24,8.0,999.9,55.0, ,26.6,*,0.0,D,999.9,0,1986
8221099999,1986-01-18,40.493556,-3.566764,609.6,"BARAJAS, SP",39.5,21,33.0,21,9999.9,0,963.8,21,4.7,21,1.3,21,8.0,999.9,55.4,*,27.5, ,0.0,D,999.9,0,1986
8221099999,1986-01-19,40.493556,-3.566764,609.6,"BARAJAS, SP",38.4,24,32.1,24,1036.6,4,962.1,24,4.8,24,1.0,24,6.0,999.9,55.4, ,26.6, ,0.0,D,999.9,0,1986
8221099999,1986-01-20,40.493556,-3.566764,609.6,"BARAJAS, SP",39.3,24,33.6,24,9999.9,0,958.9,24,4.2,24,0.2,24,4.1,999.9,52.5, ,28.0, ,0.0,D,999.9,100000,1986
8221099999,1986-01-21,40.493556,-3.566764,609.6,"BARAJAS, SP",42.8,20,35.2,20,9999.9,0,954.7,20,6.3,20,2.7,20,12.0,999.9,50.4,*,35.6,*,0.0,C,999.9,0,1986
8221099999,1986-01-22,40.493556,-3.566764,609.6,"BARAJAS, SP",39.6,24,28.9,24,1027.4,4,956.8,24,6.6,24,4.2,24,18.1,999.9,52.5, ,28.4,*,0.0,D,999.9,0,1986
8221099999,1986-01-23,40.493556,-3.566764,609.6,"BARAJAS, SP",47.6,24,37.9,24,9999.9,0,954.6,24,7.0,24,10.5,24,20.0,29.9,51.8, ,42.8,*,0.0,D,999.9,0,1986
8221099999,1986-01-24,40.493556,-3.566764,609.6,"BARAJAS, SP",48.4,24,30.0,24,9999.9,0,953.9,24,7.1,24,11.3,24,29.9,42.0,57.2,*,37.4,*,0.0,D,999.9,0,1986
8221099999,1986-01-25,40.493556,-3.566764,609.6,"BARAJAS, SP",39.6,23,25.6,23,9999.9,0,959.7,23,7.5,23,4.9,23,15.0,999.9,48.6,*,30.2,*,0.0,D,999.9,0,1986
8221099999,1986-01-26,40.493556,-3.566764,609.6,"BARAJAS, SP",37.1,24,27.0,24,9999.9,0,958.9,24,6.6,24,1.0,24,9.9,999.9,51.8,*,24.8,*,0.0,C,999.9,0,1986
8221099999,1986-01-27,40.493556,-3.566764,609.6,"BARAJAS, SP",36.5,24,28.2,24,9999.9,0,952.9,24,6.4,24,0.2,24,4.1,999.9,53.6, ,23.0,*,0.0,C,999.9,0,1986
8221099999,1986-01-28,40.493556,-3.566764,609.6,"BARAJAS, SP",36.1,24,28.3,24,1017.9,4,946.3,24,5.8,24,3.8,24,12.0,999.9,44.6,*,27.0, ,0.0,D,999.9,0,1986
8221099999,1986-01-29,40.493556,-3.566764,609.6,"BARAJAS, SP",40.3,24,28.1,24,9999.9,0,936.2,24,6.9,24,14.0,24,26.0,29.9,47.1, ,33.8,*,0.04,E,999.9,10000,1986
8221099999,1986-01-30,40.493556,-3.566764,609.6,"BARAJAS, SP",38.1,24,26.4,24,9999.9,0,925.7,24,6.8,24,15.7,24,27.0,40.0,42.8, ,33.8,*,0.12,E,999.9,10000,1986
8221099999,1986-01-31,40.493556,-3.566764,609.6,"BARAJAS, SP",37.1,24,24.7,24,9999.9,0,929.2,24,7.5,24,13.4,24,22.0,29.9,43.5, ,30.2,*,0.0,D,999.9,0,1986
8221099999,1986-02-01,40.493556,-3.566764,609.6,"BARAJAS, SP",41.8,24,28.8,24,9999.9,0,999.9,0,7.2,24,10.5,24,20.0,22.0,49.5, ,37.4,*,0.0,D,999.9,0,1986
8221099999,1986-02-02,40.493556,-3.566764,609.6,"BARAJAS, SP",38.6,24,29.1,24,9999.9,0,999.9,0,7.0,24,5.7,24,14.0,999.9,46.8, ,28.4,*,0.0,D,999.9,0,1986
8221099999,1986-02-03,40.493556,-3.566764,609.6,"BARAJAS, SP",37.9,23,32.1,23,9999.9,0,999.9,0,6.7,23,1.0,23,8.0,999.9,46.6, ,30.2,*,0.01,C,999.9,10000,1986
8221099999,1986-02-04,40.493556,-3.566764,609.6,"BARAJAS, SP",31.5,22,28.9,22,1009.1,4,938.8,4,3.5,22,0.0,22,999.9,999.9,35.6,*,26.6,*,0.12,E,999.9,11000,1986
8221099999,1986-02-05,40.493556,-3.566764,609.6,"BARAJAS, SP",35.6,24,30.1,24,1011.7,5,941.8,5,4.0,24,0.2,24,4.1,999.9,47.1, ,29.5, ,0.0,D,999.9,100000,1986
8221099999,1986-02-06,40.493556,-3.566764,609.6,"BARAJAS, SP",36.6,24,29.3,24,9999.9,0,999.9,0,6.0,24,1.1,24,9.9,999.9,49.1, ,28.4, ,0.02,E,999.9,10000,1986
8221099999,1986-02-07,40.493556,-3.566764,609.6,"BARAJAS, SP",35.4,24,29.2,24,9999.9,0,999.9,0,5.9,24,7.2,24,20.0,999.9,45.0, ,24.8,*,0.04,E,999.9,10000,1986
8221099999,1986-02-08,40.493556,-3.566764,609.6,"BARAJAS, SP",37.9,24,28.1,24,9999.9,0,999.9,0,7.0,24,8.4,24,15.9,20.0,42.8,*,28.4,*,0.16,E,999.9,10000,1986
8221099999,1986-02-09,40.493556,-3.566764,609.6,"BARAJAS, SP",32.7,24,22.8,24,9999.9,0,999.9,0,6.2,24,1.3,24,6.0,999.9,45.7, ,22.1, ,0.0,D,999.9,0,1986
8221099999,1986-02-10,40.493556,-3.566764,609.6,"BARAJAS, SP",31.7,24,22.2,24,9999.9,0,999.9,0,6.2,24,0.7,24,6.0,999.9,46.9, ,21.2,*,0.0,D,999.9,0,1986
8221099999,1986-02-11,40.493556,-3.566764,609.6,"BARAJAS, SP",35.6,24,27.8,24,9999.9,0,999.9,0,5.8,24,1.4,24,8.0,999.9,50.0, ,26.2, ,0.0,E,999.9,11000,1986
8221099999,1986-02-12,40.493556,-3.566764,609.6,"BARAJAS, SP",36.7,24,28.9,24,9999.9,0,999.9,0,6.3,24,2.3,24,8.0,999.9,50.0,*,24.8, ,0.0,D,999.9,10000,1986
8221099999,1986-02-13,40.493556,-3.566764,609.6,"BARAJAS, SP",42.7,23,38.0,23,9999.9,0,999.9,0,5.1,23,4.7,23,14.0,999.9,50.7, ,38.8, ,0.35,E,999.9,10000,1986
8221099999,1986-02-14,40.493556,-3.566764,609.6,"BARAJAS, SP",46.3,24,43.1,24,9999.9,0,999.9,0,4.8,24,3.9,24,15.9,999.9,51.8, ,42.8, ,0.28,F,999.9,10000,1986
8221099999,1986-02-15,40.493556,-3.566764,609.6,"BARAJAS, SP",44.0,23,36.6,22,9999.9,0,999.9,0,6.2,23,11.0,23,28.9,41.0,50.0, ,41.0,*,0.28,E,999.9,10000,1986
8221099999,1986-02-16,40.493556,-3.566764,609.6,"BARAJAS, SP",47.9,24,42.2,24,9999.9,0,999.9,0,5.3,24,10.6,24,28.0,40.0,57.2, ,42.8, ,0.12,F,999.9,110000,1986
8221099999,1986-02-17,40.493556,-3.566764,609.6,"BARAJAS, SP",42.6,24,36.4,24,9999.9,0,999.9,0,5.6,24,13.0,24,26.0,28.0,46.8,*,37.4, ,0.04,E,999.9,10000,1986
8221099999,1986-02-18,40.493556,-3.566764,609.6,"BARAJAS, SP",46.3,24,36.2,24,9999.9,0,999.9,0,6.9,24,11.0,24,26.0,29.9,54.7, ,42.8,*,0.0,E,999.9,10000,1986
8221099999,1986-02-19,40.493556,-3.566764,609.6,"BARAJAS, SP",44.2,24,29.2,24,9999.9,0,999.9,0,6.9,24,7.4,24,15.0,999.9,53.6, ,37.4,*,0.0,D,999.9,0,1986
8221099999,1986-02-20,40.493556,-3.566764,609.6,"BARAJAS, SP",43.1,23,38.2,23,9999.9,0,999.9,0,6.0,23,3.5,23,15.0,999.9,51.1, ,37.4, ,0.04,F,999.9,10000,1986
8221099999,1986-02-21,40.493556,-3.566764,609.6,"BARAJAS, SP",46.1,24,33.8,24,9999.9,0,999.9,0,7.1,24,14.5,24,26.0,35.9,52.5,*,41.0,*,0.28,E,999.9,10000,1986
8221099999,1986-02-22,40.493556,-3.566764,609.6,"BARAJAS, SP",44.7,24,40.0,24,9999.9,0,999.9,0,6.0,24,4.8,24,9.9,999.9,51.1, ,35.1, ,0.0,E,999.9,10000,1986
8221099999,1986-02-23,40.493556,-3.566764,609.6,"BARAJAS, SP",51.6,24,43.6,24,9999.9,0,999.9,0,7.1,24,10.8,24,22.9,24.1,59.0, ,48.2,*,0.0,D,999.9,0,1986
8221099999,1986-02-24,40.493556,-3.566764,609.6,"BARAJAS, SP",49.0,24,44.0,24,1011.6,4,943.7,4,5.8,24,6.4,24,14.0,999.9,51.1, ,42.8,*,0.2,E,999.9,10000,1986
8221099999,1986-02-25,40.493556,-3.566764,609.6,"BARAJAS, SP",45.4,24,37.3,24,9999.9,0,999.9,0,7.2,24,2.6,24,9.9,999.9,55.4, ,37.4,*,0.0,C,999.9,0,1986
8221099999,1986-02-26,40.493556,-3.566764,609.6,"BARAJAS, SP",45.5,24,39.5,24,9999.9,0,999.9,0,5.9,24,1.8,24,8.0,999.9,54.3, ,39.2, ,0.0,D,999.9,0,1986
8221099999,1986-02-27,40.493556,-3.566764,609.6,"BARAJAS, SP",47.6,24,40.3,24,9999.9,0,943.8,4,6.7,24,3.2,24,12.0,999.9,57.0, ,38.5, ,0.0,D,999.9,0,1986
8221099999,1986-02-28,40.493556,-3.566764,609.6,"BARAJAS, SP",48.0,24,40.0,24,9999.9,0,999.9,0,7.0,24,1.5,24,6.0,999.9,59.9, ,38.8, ,0.0,D,999.9,0,1986
8221099999,1986-03-01,40.493556,-3.566764,609.6,"BARAJAS, SP",48.1,24,43.0,24,9999.9,0,999.9,0,6.1,24,1.0,24,4.1,999.9,53.6, ,44.6,*,0.28,F,999.9,10000,1986
8221099999,1986-03-02,40.493556,-3.566764,609.6,"BARAJAS, SP",48.1,24,38.7,24,9999.9,0,999.9,0,6.8,24,7.6,24,18.1,999.9,54.7, ,41.0,*,0.0,E,999.9,10000,1986
8221099999,1986-03-03,40.493556,-3.566764,609.6,"BARAJAS, SP",43.8,24,35.3,24,9999.9,0,999.9,0,7.1,24,0.6,24,4.1,999.9,57.2,*,33.1, ,0.0,D,999.9,0,1986
8221099999,1986-03-04,40.493556,-3.566764,609.6,"BARAJAS, SP",50.5,24,38.0,24,9999.9,0,999.9,0,6.9,24,0.8,24,6.0,999.9,67.3, ,35.6,*,0.0,D,999.9,0,1986
8221099999,1986-03-05,40.493556,-3.566764,609.6,"BARAJAS, SP",49.6,24,36.5,24,9999.9,0,999.9,0,6.5,24,1.5,24,8.0,999.9,64.4, ,34.9, ,0.0,C,999.9,0,1986
8221099999,1986-03-06,40.493556,-3.566764,609.6,"BARAJAS, SP",51.8,24,38.4,24,9999.9,0,999.9,0,6.7,24,3.3,24,12.0,999.9,62.6, ,42.8,*,0.0,D,999.9,0,1986
8221099999,1986-03-07,40.493556,-3.566764,609.6,"BARAJAS, SP",46.4,24,37.7,24,9999.9,0,999.9,0,6.8,24,5.3,24,13.0,999.9,53.6, ,42.8,*,0.28,E,999.9,10010,1986
8221099999,1986-03-08,40.493556,-3.566764,609.6,"BARAJAS, SP",44.5,24,40.0,24,9999.9,0,999.9,0,6.9,24,3.3,24,9.9,999.9,52.5, ,41.0, ,0.55,F,999.9,10000,1986
8221099999,1986-03-09,40.493556,-3.566764,609.6,"BARAJAS, SP",43.7,24,35.0,24,9999.9,0,999.9,0,5.9,24,3.3,24,12.0,999.9,59.0, ,33.1, ,0.0,D,999.9,100000,1986
8221099999,1986-03-10,40.493556,-3.566764,609.6,"BARAJAS, SP",44.3,24,31.0,24,9999.9,0,999.9,0,6.9,24,5.0,24,15.9,999.9,56.3, ,33.4, ,0.0,D,999.9,0,1986
8221099999,1986-03-11,40.493556,-3.566764,609.6,"BARAJAS, SP",44.1,24,30.6,24,9999.9,0,999.9,0,6.5,24,1.3,24,8.0,999.9,58.3, ,30.2,*,0.0,D,999.9,0,1986
8221099999,1986-03-12,40.493556,-3.566764,609.6,"BARAJAS, SP",45.2,24,33.8,24,9999.9,0,999.9,0,6.5,24,6.9,24,20.0,999.9,59.0,*,31.1, ,0.0,D,999.9,0,1986
8221099999,1986-03-13,40.493556,-3.566764,609.6,"BARAJAS, SP",43.5,24,32.0,24,9999.9,0,999.9,0,7.0,24,11.2,24,24.1,34.0,50.0, ,38.8, ,0.24,E,999.9,10000,1986
8221099999,1986-03-14,40.493556,-3.566764,609.6,"BARAJAS, SP",47.4,22,30.2,22,9999.9,0,999.9,0,7.1,22,5.4,22,15.9,22.0,59.7, ,35.2, ,0.0,D,999.9,0,1986
8221099999,1986-03-15,40.493556,-3.566764,609.6,"BARAJAS, SP",46.1,24,34.6,24,9999.9,0,999.9,0,6.7,24,2.3,24,6.0,999.9,60.4, ,33.1, ,0.0,D,999.9,0,1986
8221099999,1986-03-16,40.493556,-3.566764,609.6,"BARAJAS, SP",49.7,24,37.1,24,9999.9,0,999.9,0,7.2,24,0.6,24,6.0,999.9,61.5, ,40.6, ,0.0,D,999.9,0,1986
8221099999,1986-03-17,40.493556,-3.566764,609.6,"BARAJAS, SP",50.7,24,37.7,24,9999.9,0,999.9,0,7.0,24,1.6,24,8.0,999.9,62.2, ,41.0,*,0.0,E,999.9,10000,1986
8221099999,1986-03-18,40.493556,-3.566764,609.6,"BARAJAS, SP",50.3,24,40.3,24,9999.9,0,999.9,0,6.4,24,2.6,24,12.0,999.9,60.8, ,42.8,*,0.0,D,999.9,10000,1986
8221099999,1986-03-19,40.493556,-3.566764,609.6,"BARAJAS, SP",51.0,24,39.3,24,9999.9,0,999.9,0,7.1,24,1.7,24,8.0,999.9,61.5, ,42.8,*,0.01,E,999.9,0,1986
8221099999,1986-03-20,40.493556,-3.566764,609.6,"BARAJAS, SP",51.3,24,39.1,24,9999.9,0,999.9,0,6.8,24,2.0,24,40.0,999.9,64.4, ,37.0, ,0.0,C,999.9,0,1986
8221099999,1986-03-21,40.493556,-3.566764,609.6,"BARAJAS, SP",51.3,24,34.6,24,9999.9,0,999.9,0,6.7,24,9.3,24,15.0,999.9,60.4, ,41.0,*,0.0,E,999.9,10000,1986
8221099999,1986-03-22,40.493556,-3.566764,609.6,"BARAJAS, SP",48.5,24,32.6,24,9999.9,0,999.9,0,6.7,24,2.3,24,12.0,999.9,65.1, ,33.4, ,0.0,D,999.9,0,1986
8221099999,1986-03-23,40.493556,-3.566764,609.6,"BARAJAS, SP",55.6,24,41.2,24,9999.9,0,999.9,0,6.9,24,4.7,24,15.0,28.0,73.0, ,41.0, ,0.0,D,999.9,0,1986
8221099999,1986-03-24,40.493556,-3.566764,609.6,"BARAJAS, SP",54.4,23,42.7,23,9999.9,0,999.9,0,7.1,23,8.3,23,18.1,20.0,65.3, ,41.0,*,0.0,D,999.9,0,1986
8221099999,1986-03-25,40.493556,-3.566764,609.6,"BARAJAS, SP",43.3,24,30.1,24,9999.9,0,999.9,0,7.1,24,13.0,24,32.1,42.0,53.6,*,33.8,*,0.04,E,999.9,10000,1986
8221099999,1986-03-26,40.493556,-3.566764,609.6,"BARAJAS, SP",41.9,23,28.9,23,9999.9,0,999.9,0,6.4,23,4.0,23,12.0,26.0,56.1, ,27.7, ,0.04,E,999.9,0,1986
8221099999,1986-03-27,40.493556,-3.566764,609.6,"BARAJAS, SP",49.3,24,37.4,24,9999.9,0,999.9,0,6.4,24,3.0,24,12.0,999.9,63.3, ,33.8, ,0.0,D,999.9,0,1986
8221099999,1986-03-28,40.493556,-3.566764,609.6,"BARAJAS, SP",49.9,24,38.3,24,9999.9,0,999.9,0,6.7,24,5.7,24,14.0,20.0,62.2, ,39.2,*,0.0,D,999.9,100000,1986
8221099999,1986-03-29,40.493556,-3.566764,609.6,"BARAJAS, SP",46.6,24,33.1,24,9999.9,0,999.9,0,6.9,24,5.9,24,22.0,999.9,61.5, ,30.2, ,0.0,D,999.9,0,1986
8221099999,1986-03-30,40.493556,-3.566764,609.6,"BARAJAS, SP",50.6,24,36.4,24,9999.9,0,999.9,0,7.2,24,2.7,24,8.0,999.9,63.7, ,35.6, ,0.0,D,999.9,0,1986
